(!def(UWSGI_SPOOLER)&def(UWSGI_PROXY)),True
def(UWSGI_THREADING),def(UWSGI_EMBEDDED)
(def(UWSGI_SPOOLER)&def(UWSGI_PROXY)),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__))
def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY),True
(def(UWSGI_UDP)&!def(UWSGI_MULTICAST)),def(__BIG_ENDIAN__)
(def(UWSGI_SPOOLER)&!def(UWSGI_PROXY)),True
def(UWSGI_ASYNC),def(UWSGI_EMBEDDED)
def(UWSGI_SNMP),True
(def(UWSGI_DEBUG)&def(UWSGI_HTTP)),True
(def(__linux__)&def(UWSGI_ASYNC)&(!def(UWSGI_ASYNC)|def(__linux__))),(def(__linux__)&def(UWSGI_ASYNC))
def(UWSGI_LDAP),True
def(__BIG_ENDIAN__),def(UWSGI_UDP)
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(__BIG_ENDIAN__)
def(UWSGI_UDP),True
True,def(UWSGI_ASYNC)
def(UWSGI_EMBED_PLUGIN_PSGI),True
!def(UNBIT),True
def(UWSGI_PROXY),True
def(UWSGI_DEBUG),True
(def(UWSGI_PASTE)&def(UWSGI_INI)),True
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
def(UWSGI_PROXY),(def(UWSGI_ASYNC)&!def(__linux__))
def(UWSGI_YAML),def(UWSGI_EMBEDDED)
!def(UWSGI_UDP),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
(def(__linux__)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
(def(__HAIKU__)&def(UWSGI_SPOOLER)),True
(def(UWSGI_DEBUG)&!def(__sun__)),True
def(__BIG_ENDIAN__),(def(UWSGI_MULTICAST)&def(UWSGI_UDP))
def(UWSGI_UDP),(def(__BIG_ENDIAN__)&def(UWSGI_UDP))
(def(__linux__)&def(UWSGI_ASYNC)),True
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_PROXY))
(def(UWSGI_EMBEDDED)&!def(UWSGI_SPOOLER)&(!def(UWSGI_SPOOLER)|!def(UWSGI_EMBEDDED))),True
!def(__OpenBSD__),True
True,def(UWSGI_DEBUG)
(!def(__OpenBSD__)&!def(__HAIKU__)&(!def(__HAIKU__)|def(__OpenBSD__))),True
def(UWSGI_EVENT_USE_EPOLL),True
!def(__linux__),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(UWSGI_EMBEDDED)
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(UWSGI_UDP)
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_PASTE)),True
(def(UWSGI_UDP)&!def(UWSGI_MULTICAST)&(!def(UWSGI_MULTICAST)|!def(UWSGI_UDP))&def(UWSGI_SNMP)),def(UWSGI_SNMP)
def(UWSGI_SPOOLER),True
def(UWSGI_EVENT_TIMER_USE_TIMERFD),True
True,(def(UWSGI_ASYNC)&!def(__linux__))
(def(__linux__)&def(UWSGI_ASYNC)),def(UWSGI_EMBEDDED)
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_WEB3)&def(UWSGI_DEBUG)),True
(def(UWSGI_MULTICAST)&def(UWSGI_EMBEDDED)),(def(__BIG_ENDIAN__)&def(UWSGI_UDP))
(def(UWSGI_PROXY_USE_KQUEUE)&def(UWSGI_PROXY)),True
(def(__sun__)&def(UWSGI_SPOOLER)),True
(!def(UWSGI_SPOOLER)&!def(UWSGI_PROXY)),True
def(UWSGI_SNMP),(def(UWSGI_DEBUG)&def(UWSGI_SNMP))
def(UWSGI_EVDIS),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_DEBUG)),True
def(UWSGI_UDP),def(__BIG_ENDIAN__)
True,def(UWSGI_EMBEDDED)
(def(UWSGI_ASYNC)&def(UWSGI_EMBEDDED)),def(UWSGI_ASYNC)
def(UWSGI_LDAP),def(UWSGI_EMBEDDED)
True,def(UWSGI_HTTP)
def(UWSGI_ASYNC),True
def(UWSGI_UDP),(def(UWSGI_MULTICAST)&def(UWSGI_UDP))
(def(UWSGI_UDP)&!def(UWSGI_MULTICAST)),True
(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)&!def(UWSGI_EVENT_TIMER_USE_NONE)),True
True,def(UWSGI_UDP)
def(__linux__),True
def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY),def(UWSGI_EVENT_USE_EPOLL)
def(UWSGI_HTTP),True
def(UWSGI_SCTP),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
def(UWSGI_PROXY),def(UWSGI_EMBEDDED)
(def(UWSGI_DEBUG)&def(UWSGI_SNMP)),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),def(UWSGI_EMBEDDED)
True,def(__linux__)
def(__BIG_ENDIAN__),(def(UWSGI_UDP)&!def(UWSGI_MULTICAST))
(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER)),True
(def(UWSGI_ASYNC)&!def(__linux__)),(def(__linux__)&def(UWSGI_ASYNC))
(def(UWSGI_DEBUG)&def(UWSGI_LDAP)),True
(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER)),def(UWSGI_EMBEDDED)
def(UWSGI_EVENT_TIMER_USE_TIMERFD),def(UWSGI_EVENT_USE_EPOLL)
def(UWSGI_ERLANG),True
(def(__BIG_ENDIAN__)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
def(UWSGI_ROUTING),def(UWSGI_EMBEDDED)
def(UWSGI_EVENT_FILEMONITOR_USE_KQUEUE),True
True,def(__BIG_ENDIAN__)
True,def(PYTHREE)
def(UWSGI_ASYNC),(def(__linux__)&def(UWSGI_ASYNC))
def(__HAIKU__),True
(def(UWSGI_ASYNC)&!def(__linux__)),True
def(UWSGI_EMBED_PLUGIN_LUA),True
def(PYTHREE),True
def(UWSGI_EMBED_PLUGIN_RACK),True
True,!def(NGX_HAVE_LITTLE_ENDIAN)
def(UWSGI_SENDFILE),True
def(__linux__),def(UWSGI_EMBEDDED)
True,(def(__linux__)&def(UWSGI_ASYNC))
def(UWSGI_YAML),True
!def(NGX_HAVE_LITTLE_ENDIAN),True
(def(UWSGI_PROXY_USE_KQUEUE)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__)),True
(def(__BIG_ENDIAN__)&def(UWSGI_UDP)),True
(def(UWSGI_ASYNC)&!def(__linux__)),def(UWSGI_EMBEDDED)
def(UWSGI_EMBEDDED),def(__BIG_ENDIAN__)
((def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE)|def(UWSGI_EVENT_TIMER_USE_KQUEUE))&(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)|!def(UNBIT))&def(UWSGI_EVENT_TIMER_USE_KQUEUE)),def(UWSGI_EMBEDDED)
def(UWSGI_UDP),def(UWSGI_EMBEDDED)
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
True,def(UWSGI_SPOOLER)
def(UWSGI_EVENT_USE_EPOLL),def(UWSGI_EVENT_USE_KQUEUE)
True,(def(UWSGI_UDP)&!def(UWSGI_MULTICAST)&(!def(UWSGI_MULTICAST)|!def(UWSGI_UDP))&def(UWSGI_SNMP))
!def(__HAIKU__),True
(def(__sun__)&def(UWSGI_DEBUG)),True
def(UWSGI_EMBEDDED),(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED))
(def(__linux__)&def(UWSGI_ASYNC)),(def(UWSGI_ASYNC)&!def(__linux__))
def(UWSGI_ROUTING),True
(def(__BIG_ENDIAN__)&def(UWSGI_UDP)),def(UWSGI_UDP)
(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED)),True
def(UWSGI_EMBEDDED),True
(def(__HAIKU__)&!def(__OpenBSD__)),True
def(UWSGI_DEBUG),def(UWSGI_EMBEDDED)
(def(UWSGI_SENDFILE)&def(UWSGI_EMBEDDED)),True
def(UWSGI_INI),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
def(__BIG_ENDIAN__),True
(def(UWSGI_ASYNC)&!def(__linux__)&(!def(__linux__)|!def(UWSGI_ASYNC))),True
def(UWSGI_INI),def(UWSGI_EMBEDDED)
(def(UWSGI_SPOOLER)&!def(__sun__)&(!def(__sun__)|!def(UWSGI_SPOOLER))),True
def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY),def(UWSGI_EMBEDDED)
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
def(UWSGI_SNMP),def(UWSGI_EMBEDDED)
((def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE)|def(UWSGI_EVENT_TIMER_USE_KQUEUE))&(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)|!def(UNBIT))&(def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE))&def(UWSGI_EVENT_TIMER_USE_KQUEUE)),True
(def(UWSGI_SPOOLER)&!def(__HAIKU__)&(!def(__HAIKU__)|!def(UWSGI_SPOOLER))),True
def(UWSGI_EVENT_USE_KQUEUE),True
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_ASYNC))
